ENSMUSG00000030330.9	15
ENSMUSG00000030335.5	1
ENSMUSG00000030336.8	0
ENSMUSG00000030337.10	5
ENSMUSG00000030339.7	30
ENSMUSG00000030340.8	3
ENSMUSG00000030341.10	28
ENSMUSG00000030342.8	87
ENSMUSG00000030344.8	0
ENSMUSG00000030345.9	3
ENSMUSG00000030346.10	26
ENSMUSG00000030347.3	23
ENSMUSG00000030350.8	0
ENSMUSG00000030351.4	11
ENSMUSG00000030352.8	221
ENSMUSG00000030353.9	320
ENSMUSG00000030357.4	9
ENSMUSG00000030359.8	8
ENSMUSG00000030361.9	1
ENSMUSG00000030363.7	1
ENSMUSG00000030364.3	0
ENSMUSG00000030365.5	0
ENSMUSG00000030366.4	0
ENSMUSG00000030368.9	0
ENSMUSG00000030373.5	0
ENSMUSG00000030374.8	34
ENSMUSG00000030376.6	2
ENSMUSG00000030378.7	0
ENSMUSG00000030380.8	15
ENSMUSG00000030382.8	1
ENSMUSG00000030385.4	1
ENSMUSG00000030386.10	16
ENSMUSG00000030393.8	7
ENSMUSG00000030397.8	56
ENSMUSG00000030399.1	0
ENSMUSG00000030400.10	3
ENSMUSG00000030401.9	26
ENSMUSG00000030402.4	2
ENSMUSG00000030403.8	71
ENSMUSG00000030406.6	1
ENSMUSG00000030407.1	26
ENSMUSG00000030409.8	454
ENSMUSG00000030410.9	31
ENSMUSG00000030411.8	10
ENSMUSG00000030413.6	6
ENSMUSG00000030417.9	16
ENSMUSG00000030421.7	120
ENSMUSG00000030423.6	35
ENSMUSG00000030424.8	15
ENSMUSG00000030427.10	0
ENSMUSG00000030428.9	1
ENSMUSG00000030431.6	4
ENSMUSG00000030432.6	7
ENSMUSG00000030433.7	3
ENSMUSG00000030435.8	272
ENSMUSG00000030443.9	10
ENSMUSG00000030446.9	0
ENSMUSG00000030447.9	82
ENSMUSG00000030450.5	3
ENSMUSG00000030451.8	48
ENSMUSG00000030452.9	70
ENSMUSG00000030463.4	0
ENSMUSG00000030465.11	136
ENSMUSG00000030468.6	1
ENSMUSG00000030469.8	8
ENSMUSG00000030470.7	13
ENSMUSG00000030471.11	88
ENSMUSG00000030472.8	1
ENSMUSG00000030474.8	0
ENSMUSG00000030483.8	0
ENSMUSG00000030484.4	0
ENSMUSG00000030486.8	0
ENSMUSG00000030491.9	1
ENSMUSG00000030492.10	2
ENSMUSG00000030493.7	2
ENSMUSG00000030494.7	1
ENSMUSG00000030495.6	0
ENSMUSG00000030498.8	75
ENSMUSG00000030499.3	58
ENSMUSG00000030500.5	0
ENSMUSG00000030505.9	173
ENSMUSG00000030507.6	0
ENSMUSG00000030509.9	51
ENSMUSG00000030510.8	1
ENSMUSG00000030512.7	23
ENSMUSG00000030513.7	50
ENSMUSG00000030515.8	36
ENSMUSG00000030516.8	67
ENSMUSG00000030518.10	62
ENSMUSG00000030519.8	5
ENSMUSG00000030521.8	15
ENSMUSG00000030522.8	45
ENSMUSG00000030523.10	6
ENSMUSG00000030525.6	7
ENSMUSG00000030527.9	56
ENSMUSG00000030528.6	78
ENSMUSG00000030530.9	14
ENSMUSG00000030532.5	21
ENSMUSG00000030533.9	37
ENSMUSG00000030534.6	16
ENSMUSG00000030536.8	66
ENSMUSG00000030538.9	17
ENSMUSG00000030539.7	17
ENSMUSG00000030541.10	42
ENSMUSG00000030543.8	0
ENSMUSG00000030544.5	0
ENSMUSG00000030545.7	18
ENSMUSG00000030546.7	1
ENSMUSG00000030549.5	0
ENSMUSG00000030551.7	68
ENSMUSG00000030553.2	12
ENSMUSG00000030554.8	14
ENSMUSG00000030555.9	149
ENSMUSG00000030556.5	59
ENSMUSG00000030557.9	514
ENSMUSG00000030559.7	0
ENSMUSG00000030560.9	2
ENSMUSG00000030562.9	17
ENSMUSG00000030577.6	2
ENSMUSG00000030579.9	1
ENSMUSG00000030583.8	82
ENSMUSG00000030584.7	2
ENSMUSG00000030587.4	1
ENSMUSG00000030588.5	7
ENSMUSG00000030589.9	3
ENSMUSG00000030590.7	0
ENSMUSG00000030591.9	36
ENSMUSG00000030592.9	125
ENSMUSG00000030595.8	11
ENSMUSG00000030598.8	36
ENSMUSG00000030600.8	3
ENSMUSG00000030602.5	21
ENSMUSG00000030603.9	13
ENSMUSG00000030604.7	8
ENSMUSG00000030605.9	22
ENSMUSG00000030606.6	3
ENSMUSG00000030607.6	2
ENSMUSG00000030609.12	86
ENSMUSG00000030610.7	35
ENSMUSG00000030611.4	30
ENSMUSG00000030612.5	13
ENSMUSG00000030613.7	19
ENSMUSG00000030614.7	5
ENSMUSG00000030615.5	61
ENSMUSG00000030616.7	570
ENSMUSG00000030617.6	0
ENSMUSG00000030619.8	173
ENSMUSG00000030621.10	146
ENSMUSG00000030623.2	0
ENSMUSG00000030629.7	180
ENSMUSG00000030630.9	25
ENSMUSG00000030636.8	0
ENSMUSG00000030638.6	9
ENSMUSG00000030641.8	33
ENSMUSG00000030643.7	7
ENSMUSG00000030647.8	4
ENSMUSG00000030649.10	3
ENSMUSG00000030650.11	1
ENSMUSG00000030651.4	0
ENSMUSG00000030652.4	8
ENSMUSG00000030653.9	3
ENSMUSG00000030654.7	52
ENSMUSG00000030655.7	67
ENSMUSG00000030657.5	2
ENSMUSG00000030659.7	37
ENSMUSG00000030660.7	68
ENSMUSG00000030662.8	54
ENSMUSG00000030663.6	74
ENSMUSG00000030664.3	0
ENSMUSG00000030666.4	0
ENSMUSG00000030669.7	3
ENSMUSG00000030670.9	0
ENSMUSG00000030671.8	22
ENSMUSG00000030672.6	5
ENSMUSG00000030674.5	0
ENSMUSG00000030677.7	20
ENSMUSG00000030678.5	38
ENSMUSG00000030680.2	0
ENSMUSG00000030681.11	15
ENSMUSG00000030682.3	2
ENSMUSG00000030683.4	1
ENSMUSG00000030685.5	28
ENSMUSG00000030688.7	19
ENSMUSG00000030689.9	71
ENSMUSG00000030691.8	35
ENSMUSG00000030693.9	0
ENSMUSG00000030695.7	33
ENSMUSG00000030697.6	59
ENSMUSG00000030699.10	2
ENSMUSG00000030701.10	0
ENSMUSG00000030703.7	27
ENSMUSG00000030704.8	56
ENSMUSG00000030706.9	33
ENSMUSG00000030707.9	0
ENSMUSG00000030708.7	3
ENSMUSG00000030711.8	6
ENSMUSG00000030713.5	0
ENSMUSG00000030714.8	23
ENSMUSG00000030717.3	1
ENSMUSG00000030718.8	108
ENSMUSG00000030720.10	5
ENSMUSG00000030722.7	10
ENSMUSG00000030724.5	0
ENSMUSG00000030725.3	2
ENSMUSG00000030726.9	90
ENSMUSG00000030727.6	15
ENSMUSG00000030729.9	15
ENSMUSG00000030730.6	15
ENSMUSG00000030731.7	1
ENSMUSG00000030732.6	3
ENSMUSG00000030733.8	125
ENSMUSG00000030737.10	0
ENSMUSG00000030738.8	55
ENSMUSG00000030739.9	2
ENSMUSG00000030741.9	11
ENSMUSG00000030742.6	2
ENSMUSG00000030744.6	0
ENSMUSG00000030745.7	0
ENSMUSG00000030747.4	15
ENSMUSG00000030748.7	9
ENSMUSG00000030750.7	37
ENSMUSG00000030751.10	44
ENSMUSG00000030752.2	25
ENSMUSG00000030753.9	21
ENSMUSG00000030754.7	53
ENSMUSG00000030757.7	3
ENSMUSG00000030759.10	25
ENSMUSG00000030760.8	38
ENSMUSG00000030761.9	2
ENSMUSG00000030762.5	0
ENSMUSG00000030763.6	66
ENSMUSG00000030766.8	167
ENSMUSG00000030769.8	0
ENSMUSG00000030770.8	206
ENSMUSG00000030771.8	2
ENSMUSG00000030772.5	4
ENSMUSG00000030774.6	328
ENSMUSG00000030775.8	0
ENSMUSG00000030779.8	233
ENSMUSG00000030780.9	15
ENSMUSG00000030781.7	0
ENSMUSG00000030782.8	6
ENSMUSG00000030785.7	0
ENSMUSG00000030786.11	0
ENSMUSG00000030787.3	0
ENSMUSG00000030788.7	48
ENSMUSG00000030789.7	1
ENSMUSG00000030790.7	0
ENSMUSG00000030792.7	0
ENSMUSG00000030793.3	0
ENSMUSG00000030795.12	29
ENSMUSG00000030796.8	90
ENSMUSG00000030798.7	0
ENSMUSG00000030800.8	0
ENSMUSG00000030801.9	85
ENSMUSG00000030802.8	11
ENSMUSG00000030804.7	9
ENSMUSG00000030805.8	8
ENSMUSG00000030806.5	3
ENSMUSG00000030811.7	34
ENSMUSG00000030814.10	37
ENSMUSG00000030815.5	18
ENSMUSG00000030816.7	31
ENSMUSG00000030822.9	223
ENSMUSG00000030823.6	0
ENSMUSG00000030824.8	0
ENSMUSG00000030825.9	1
ENSMUSG00000030826.9	12
ENSMUSG00000030827.4	1
ENSMUSG00000030830.11	0
ENSMUSG00000030834.5	2
ENSMUSG00000030835.5	69
ENSMUSG00000030838.9	2
ENSMUSG00000030839.4	106
ENSMUSG00000030842.6	11
ENSMUSG00000030844.5	18
ENSMUSG00000030846.9	154
ENSMUSG00000030847.7	54
ENSMUSG00000030849.10	501
ENSMUSG00000030850.8	0
ENSMUSG00000030851.7	1
ENSMUSG00000030852.8	0
ENSMUSG00000030854.9	4
ENSMUSG00000030858.8	0
ENSMUSG00000030859.6	0
ENSMUSG00000030861.8	0
ENSMUSG00000030862.5	0
ENSMUSG00000030865.4	0
ENSMUSG00000030866.7	0
ENSMUSG00000030867.6	18
ENSMUSG00000030868.5	9
ENSMUSG00000030869.5	63
ENSMUSG00000030870.5	31
ENSMUSG00000030871.4	51
ENSMUSG00000030872.8	58
ENSMUSG00000030873.7	1
ENSMUSG00000030876.6	79
ENSMUSG00000030877.4	2
ENSMUSG00000030878.9	14
ENSMUSG00000030879.8	0
ENSMUSG00000030880.7	42
ENSMUSG00000030881.8	22
ENSMUSG00000030882.10	40
ENSMUSG00000030884.5	40
ENSMUSG00000030887.3	2
ENSMUSG00000030888.7	4
ENSMUSG00000030889.7	8
ENSMUSG00000030890.9	10
ENSMUSG00000030894.3	31
ENSMUSG00000030895.8	0
ENSMUSG00000030897.4	0
ENSMUSG00000030898.6	4
ENSMUSG00000030905.5	0
ENSMUSG00000030909.5	0
ENSMUSG00000030911.5	0
ENSMUSG00000030917.6	11
ENSMUSG00000030921.9	1
ENSMUSG00000030922.5	40
ENSMUSG00000030924.9	96
ENSMUSG00000030929.9	10
ENSMUSG00000030930.7	0
ENSMUSG00000030934.8	0
ENSMUSG00000030935.8	4
ENSMUSG00000030942.7	8
ENSMUSG00000030945.9	0
ENSMUSG00000030946.6	0
ENSMUSG00000030954.8	0
ENSMUSG00000030956.9	0
ENSMUSG00000030960.10	0
ENSMUSG00000030963.5	0
ENSMUSG00000030965.10	0
ENSMUSG00000030966.6	3
ENSMUSG00000030967.6	0
ENSMUSG00000030968.2	0
ENSMUSG00000030970.9	0
ENSMUSG00000030972.5	0
ENSMUSG00000030976.2	0
ENSMUSG00000030978.9	31
ENSMUSG00000030979.6	42
ENSMUSG00000030980.10	45
ENSMUSG00000030981.3	0
ENSMUSG00000030982.9	61
ENSMUSG00000030983.4	42
ENSMUSG00000030986.6	33
ENSMUSG00000030987.4	52
ENSMUSG00000030990.10	72
ENSMUSG00000030994.8	3
ENSMUSG00000030996.6	23
ENSMUSG00000031004.7	25
ENSMUSG00000031007.2	53
ENSMUSG00000031010.10	85
ENSMUSG00000031012.10	48
ENSMUSG00000031015.7	35
ENSMUSG00000031016.8	38
ENSMUSG00000031021.7	15
ENSMUSG00000031022.8	19
ENSMUSG00000031023.5	19
ENSMUSG00000031024.6	214
ENSMUSG00000031026.8	7
ENSMUSG00000031027.9	6
ENSMUSG00000031028.7	0
ENSMUSG00000031029.6	18
ENSMUSG00000031059.9	1
ENSMUSG00000031060.9	83
ENSMUSG00000031065.8	34
ENSMUSG00000031066.4	38
ENSMUSG00000031068.7	171
ENSMUSG00000031070.8	0
ENSMUSG00000031072.7	18
ENSMUSG00000031073.5	3
ENSMUSG00000031074.8	0
ENSMUSG00000031075.10	4
ENSMUSG00000031077.7	2
ENSMUSG00000031078.9	394
ENSMUSG00000031079.6	3
ENSMUSG00000031085.8	0
ENSMUSG00000031089.7	1
ENSMUSG00000031090.8	36
ENSMUSG00000031093.8	42
ENSMUSG00000031095.8	26
ENSMUSG00000031097.8	1
ENSMUSG00000031098.11	2
ENSMUSG00000031099.9	5
ENSMUSG00000031101.6	1
ENSMUSG00000031103.6	167
ENSMUSG00000031104.2	5
ENSMUSG00000031105.9	22
ENSMUSG00000031107.6	16
ENSMUSG00000031109.9	37
ENSMUSG00000031111.9	0
ENSMUSG00000031112.4	0
ENSMUSG00000031118.2	0
ENSMUSG00000031119.4	10
ENSMUSG00000031125.2	0
ENSMUSG00000031129.9	619
ENSMUSG00000031130.3	0
ENSMUSG00000031131.5	0
ENSMUSG00000031132.1	0
ENSMUSG00000031133.5	8
ENSMUSG00000031134.9	14
ENSMUSG00000031137.11	68
ENSMUSG00000031138.4	0
ENSMUSG00000031139.7	0
ENSMUSG00000031142.10	0
ENSMUSG00000031143.4	0
ENSMUSG00000031144.8	0
ENSMUSG00000031145.9	7
ENSMUSG00000031146.6	4
ENSMUSG00000031147.8	1
ENSMUSG00000031148.8	31
ENSMUSG00000031149.7	15
ENSMUSG00000031150.6	11
ENSMUSG00000031153.9	41
ENSMUSG00000031154.9	101
ENSMUSG00000031155.8	6
ENSMUSG00000031156.10	27
ENSMUSG00000031157.4	9
ENSMUSG00000031158.5	19
ENSMUSG00000031160.4	0
ENSMUSG00000031161.9	17
ENSMUSG00000031162.8	0
ENSMUSG00000031163.2	2
ENSMUSG00000031165.6	0
ENSMUSG00000031166.6	23
ENSMUSG00000031167.8	60
ENSMUSG00000031168.8	9
ENSMUSG00000031169.7	16
ENSMUSG00000031170.8	0
ENSMUSG00000031171.5	22
ENSMUSG00000031173.7	1
ENSMUSG00000031174.10	69
ENSMUSG00000031176.2	31
ENSMUSG00000031179.8	0
ENSMUSG00000031181.2	0
ENSMUSG00000031182.2	0
ENSMUSG00000031189.6	18
ENSMUSG00000031194.1	0
ENSMUSG00000031196.7	8
ENSMUSG00000031197.5	28
ENSMUSG00000031198.4	31
ENSMUSG00000031200.9	0
ENSMUSG00000031201.10	20
ENSMUSG00000031202.5	1
ENSMUSG00000031204.2	0
ENSMUSG00000031207.10	85
ENSMUSG00000031209.8	30
ENSMUSG00000031210.4	0
ENSMUSG00000031212.3	0
ENSMUSG00000031214.7	6
ENSMUSG00000031216.7	4
ENSMUSG00000031217.8	11
ENSMUSG00000031220.8	27
ENSMUSG00000031221.6	100
ENSMUSG00000031226.7	147
ENSMUSG00000031227.6	0
ENSMUSG00000031229.9	146
ENSMUSG00000031230.3	0
ENSMUSG00000031231.4	100
ENSMUSG00000031232.9	111
ENSMUSG00000031239.5	12
ENSMUSG00000031241.10	1
ENSMUSG00000031242.6	0
ENSMUSG00000031245.8	2
ENSMUSG00000031246.8	82
ENSMUSG00000031250.8	0
ENSMUSG00000031253.9	262
ENSMUSG00000031255.8	13
ENSMUSG00000031256.4	48
ENSMUSG00000031257.7	26
ENSMUSG00000031258.4	0
ENSMUSG00000031262.6	56
ENSMUSG00000031264.7	3
ENSMUSG00000031266.6	7
ENSMUSG00000031270.1	0
ENSMUSG00000031271.8	0
ENSMUSG00000031273.9	6
ENSMUSG00000031274.9	29
ENSMUSG00000031278.6	172
ENSMUSG00000031283.8	0
ENSMUSG00000031284.9	8
ENSMUSG00000031285.7	1
ENSMUSG00000031286.5	0
ENSMUSG00000031289.3	4
ENSMUSG00000031290.7	13
ENSMUSG00000031292.8	38
ENSMUSG00000031293.7	1
ENSMUSG00000031294.2	0
ENSMUSG00000031295.7	99
ENSMUSG00000031297.8	1
ENSMUSG00000031298.9	4
ENSMUSG00000031299.9	25
ENSMUSG00000031302.9	3
ENSMUSG00000031303.8	13
ENSMUSG00000031304.12	0
ENSMUSG00000031309.8	97
ENSMUSG00000031310.10	7
ENSMUSG00000031311.11	66
ENSMUSG00000031312.5	21
ENSMUSG00000031314.10	47
ENSMUSG00000031320.8	43
ENSMUSG00000031323.2	0
ENSMUSG00000031325.7	6
ENSMUSG00000031326.2	0
ENSMUSG00000031327.9	34
ENSMUSG00000031328.9	97
ENSMUSG00000031329.4	3
ENSMUSG00000031333.7	64
ENSMUSG00000031337.9	28
ENSMUSG00000031340.8	77
ENSMUSG00000031342.10	11
ENSMUSG00000031343.7	1
ENSMUSG00000031344.5	0
ENSMUSG00000031347.6	1
ENSMUSG00000031349.4	5
ENSMUSG00000031351.8	4
ENSMUSG00000031352.4	29
ENSMUSG00000031353.7	122
ENSMUSG00000031354.10	0
ENSMUSG00000031355.9	12
ENSMUSG00000031357.3	168
ENSMUSG00000031358.10	22
ENSMUSG00000031360.8	62
ENSMUSG00000031362.10	0
ENSMUSG00000031364.2	0
ENSMUSG00000031365.6	67
ENSMUSG00000031367.9	248
ENSMUSG00000031370.5	127
ENSMUSG00000031371.8	43
ENSMUSG00000031372.7	0
ENSMUSG00000031373.4	20
ENSMUSG00000031374.7	0
ENSMUSG00000031375.10	3
ENSMUSG00000031376.8	1
ENSMUSG00000031377.4	1
ENSMUSG00000031378.7	37
ENSMUSG00000031379.7	14
ENSMUSG00000031380.9	51
ENSMUSG00000031381.8	14
ENSMUSG00000031382.8	2
ENSMUSG00000031383.8	0
ENSMUSG00000031384.2	1
ENSMUSG00000031385.8	2
ENSMUSG00000031386.8	44
ENSMUSG00000031387.7	13
ENSMUSG00000031388.8	0
ENSMUSG00000031389.10	7
ENSMUSG00000031390.8	0
ENSMUSG00000031391.10	3
ENSMUSG00000031392.11	24
ENSMUSG00000031393.9	63
ENSMUSG00000031394.5	0
ENSMUSG00000031397.5	19
ENSMUSG00000031398.6	7
ENSMUSG00000031399.8	9
ENSMUSG00000031400.4	0
ENSMUSG00000031402.5	45
ENSMUSG00000031403.8	18
ENSMUSG00000031409.1	0
ENSMUSG00000031410.8	7
ENSMUSG00000031411.5	0
ENSMUSG00000031422.9	251
ENSMUSG00000031424.9	0
ENSMUSG00000031425.8	23
ENSMUSG00000031428.5	0
ENSMUSG00000031429.8	15
ENSMUSG00000031430.7	0
ENSMUSG00000031431.7	4
ENSMUSG00000031432.3	9
ENSMUSG00000031433.9	121
ENSMUSG00000031434.8	9
ENSMUSG00000031438.5	22
ENSMUSG00000031441.9	73
ENSMUSG00000031442.13	11
ENSMUSG00000031443.6	0
ENSMUSG00000031444.9	1
ENSMUSG00000031445.3	5
ENSMUSG00000031446.8	272
ENSMUSG00000031447.6	63
ENSMUSG00000031448.6	0
ENSMUSG00000031449.8	2
ENSMUSG00000031450.7	0
ENSMUSG00000031451.5	305
ENSMUSG00000031452.8	1
ENSMUSG00000031453.9	184
ENSMUSG00000031458.7	19
ENSMUSG00000031461.4	25
ENSMUSG00000031465.6	0
ENSMUSG00000031467.4	80
ENSMUSG00000031471.3	0
ENSMUSG00000031478.9	33
ENSMUSG00000031479.8	29
ENSMUSG00000031480.8	14
ENSMUSG00000031481.6	3
ENSMUSG00000031482.8	5
ENSMUSG00000031483.6	16
ENSMUSG00000031485.8	65
ENSMUSG00000031486.7	8
ENSMUSG00000031487.4	12
ENSMUSG00000031488.6	2
ENSMUSG00000031489.7	0
ENSMUSG00000031490.5	27
ENSMUSG00000031491.8	0
ENSMUSG00000031492.6	1
ENSMUSG00000031493.8	14
ENSMUSG00000031494.5	1
ENSMUSG00000031495.6	0
ENSMUSG00000031497.7	7
ENSMUSG00000031502.9	63
ENSMUSG00000031503.7	173
ENSMUSG00000031504.5	2
ENSMUSG00000031505.3	116
ENSMUSG00000031506.5	0
ENSMUSG00000031508.7	3260
ENSMUSG00000031509.4	6
ENSMUSG00000031510.5	0
ENSMUSG00000031511.7	133
ENSMUSG00000031512.8	1
ENSMUSG00000031513.8	27
ENSMUSG00000031516.5	43
ENSMUSG00000031517.6	0
ENSMUSG00000031518.6	5
ENSMUSG00000031519.2	74
ENSMUSG00000031520.4	78
ENSMUSG00000031521.3	84
ENSMUSG00000031523.8	11
ENSMUSG00000031527.6	16
ENSMUSG00000031529.4	75
ENSMUSG00000031530.6	21
ENSMUSG00000031532.5	16
ENSMUSG00000031533.3	48
ENSMUSG00000031534.8	70
ENSMUSG00000031535.6	0
ENSMUSG00000031536.5	158
ENSMUSG00000031537.8	29
ENSMUSG00000031538.5	5
ENSMUSG00000031539.4	15
ENSMUSG00000031540.7	76
ENSMUSG00000031543.11	14
ENSMUSG00000031545.4	119
ENSMUSG00000031546.5	12
ENSMUSG00000031548.7	2
ENSMUSG00000031549.9	0
ENSMUSG00000031551.6	0
ENSMUSG00000031552.6	0
ENSMUSG00000031553.8	0
ENSMUSG00000031554.10	0
ENSMUSG00000031555.7	107
ENSMUSG00000031556.5	18
ENSMUSG00000031557.9	116
ENSMUSG00000031558.8	5
ENSMUSG00000031559.8	4
ENSMUSG00000031561.8	54
ENSMUSG00000031562.8	98
ENSMUSG00000031563.7	92
ENSMUSG00000031565.10	234
ENSMUSG00000031568.8	40
ENSMUSG00000031570.9	25
ENSMUSG00000031574.6	10
ENSMUSG00000031575.10	53
ENSMUSG00000031576.9	3
ENSMUSG00000031577.8	53
ENSMUSG00000031578.4	18
ENSMUSG00000031583.5	32
ENSMUSG00000031584.9	58
ENSMUSG00000031585.6	34
ENSMUSG00000031586.8	9
ENSMUSG00000031590.7	14
ENSMUSG00000031591.8	46
ENSMUSG00000031592.8	88
ENSMUSG00000031594.8	0
ENSMUSG00000031595.9	92
ENSMUSG00000031596.9	47
ENSMUSG00000031600.9	106
ENSMUSG00000031601.10	1
ENSMUSG00000031603.8	2
ENSMUSG00000031604.4	13
ENSMUSG00000031605.7	36
ENSMUSG00000031608.7	80
ENSMUSG00000031609.3	5
ENSMUSG00000031610.3	0
ENSMUSG00000031613.8	2
ENSMUSG00000031616.7	0
ENSMUSG00000031617.9	33
ENSMUSG00000031618.7	8
ENSMUSG00000031620.9	8
ENSMUSG00000031621.3	0
ENSMUSG00000031622.9	98
ENSMUSG00000031626.9	19
ENSMUSG00000031627.7	96
ENSMUSG00000031628.8	56
ENSMUSG00000031629.7	37
ENSMUSG00000031631.8	42
ENSMUSG00000031633.4	19
ENSMUSG00000031634.6	31
ENSMUSG00000031635.7	0
ENSMUSG00000031636.6	317
ENSMUSG00000031637.7	12
ENSMUSG00000031639.5	3
ENSMUSG00000031640.8	2
ENSMUSG00000031641.7	14
ENSMUSG00000031642.7	75
ENSMUSG00000031644.11	84
ENSMUSG00000031645.3	0
ENSMUSG00000031647.4	171
ENSMUSG00000031651.4	1
ENSMUSG00000031652.9	170
ENSMUSG00000031654.8	0
ENSMUSG00000031657.9	83
ENSMUSG00000031659.5	126
ENSMUSG00000031660.7	64
ENSMUSG00000031661.5	0
ENSMUSG00000031662.7	1
ENSMUSG00000031665.6	24
ENSMUSG00000031666.8	21
ENSMUSG00000031667.9	6
ENSMUSG00000031668.8	23
ENSMUSG00000031669.9	38
ENSMUSG00000031671.4	11
ENSMUSG00000031672.7	43
ENSMUSG00000031673.5	43
ENSMUSG00000031681.8	89
ENSMUSG00000031682.4	442
ENSMUSG00000031683.9	73
ENSMUSG00000031684.9	158
ENSMUSG00000031688.1	0
ENSMUSG00000031691.7	80
ENSMUSG00000031696.8	46
ENSMUSG00000031697.5	68
ENSMUSG00000031698.8	0
ENSMUSG00000031700.5	31
ENSMUSG00000031701.5	113
ENSMUSG00000031703.7	94
ENSMUSG00000031706.6	13
ENSMUSG00000031708.9	99
ENSMUSG00000031709.8	19
ENSMUSG00000031710.3	0
ENSMUSG00000031711.5	60
ENSMUSG00000031712.7	3
ENSMUSG00000031714.8	42
ENSMUSG00000031715.8	31
ENSMUSG00000031722.9	1
ENSMUSG00000031723.1	10
ENSMUSG00000031725.8	0
ENSMUSG00000031727.7	2
ENSMUSG00000031728.8	70
ENSMUSG00000031729.4	51
ENSMUSG00000031730.10	21
ENSMUSG00000031731.10	91
ENSMUSG00000031732.5	29
ENSMUSG00000031734.8	1
ENSMUSG00000031736.3	69
ENSMUSG00000031737.8	0
ENSMUSG00000031738.7	0
ENSMUSG00000031740.7	23
ENSMUSG00000031748.9	48
ENSMUSG00000031749.6	39
ENSMUSG00000031750.9	185
ENSMUSG00000031751.7	35
ENSMUSG00000031753.10	18
ENSMUSG00000031754.8	38
ENSMUSG00000031755.5	28
ENSMUSG00000031756.4	71
ENSMUSG00000031757.6	0
ENSMUSG00000031758.8	20
ENSMUSG00000031760.8	0
ENSMUSG00000031762.6	0
ENSMUSG00000031765.6	2
ENSMUSG00000031766.3	1
ENSMUSG00000031767.7	25
ENSMUSG00000031770.9	9
ENSMUSG00000031772.10	1
ENSMUSG00000031774.7	96
ENSMUSG00000031775.4	2
ENSMUSG00000031776.9	38
ENSMUSG00000031778.6	12
ENSMUSG00000031779.3	0
ENSMUSG00000031780.1	1
ENSMUSG00000031781.7	37
ENSMUSG00000031782.8	60
ENSMUSG00000031783.8	30
ENSMUSG00000031785.8	33
ENSMUSG00000031786.6	4
ENSMUSG00000031787.7	41
ENSMUSG00000031788.7	124
ENSMUSG00000031789.9	1
ENSMUSG00000031790.6	17
ENSMUSG00000031791.7	60
ENSMUSG00000031792.8	121
ENSMUSG00000031796.6	184
ENSMUSG00000031799.9	97
ENSMUSG00000031803.6	1
ENSMUSG00000031805.10	3
ENSMUSG00000031807.4	11
ENSMUSG00000031808.6	127
ENSMUSG00000031809.3	0
ENSMUSG00000031811.8	0
ENSMUSG00000031812.9	0
ENSMUSG00000031813.7	31
ENSMUSG00000031816.8	0
ENSMUSG00000031818.5	0
ENSMUSG00000031819.6	0
ENSMUSG00000031820.8	58
ENSMUSG00000031821.5	0
ENSMUSG00000031822.10	0
ENSMUSG00000031823.7	0
ENSMUSG00000031824.8	0
ENSMUSG00000031825.10	0
ENSMUSG00000031826.13	0
ENSMUSG00000031827.6	14
ENSMUSG00000031828.8	6
ENSMUSG00000031831.6	1
ENSMUSG00000031832.8	7
ENSMUSG00000031833.8	20
ENSMUSG00000031834.9	10
ENSMUSG00000031835.8	209
ENSMUSG00000031837.7	2
ENSMUSG00000031838.6	2
ENSMUSG00000031839.6	15
ENSMUSG00000031840.6	2
ENSMUSG00000031841.11	519
ENSMUSG00000031842.7	1
ENSMUSG00000031843.1	61
ENSMUSG00000031844.7	2
ENSMUSG00000031845.8	1
ENSMUSG00000031847.7	8
ENSMUSG00000031848.8	53
ENSMUSG00000031849.7	1
ENSMUSG00000031851.8	26
ENSMUSG00000031853.4	0
ENSMUSG00000031858.8	103
ENSMUSG00000031860.9	38
ENSMUSG00000031861.8	5
ENSMUSG00000031862.9	37
ENSMUSG00000031864.8	179
ENSMUSG00000031865.9	43
ENSMUSG00000031870.9	5
ENSMUSG00000031871.8	3
ENSMUSG00000031872.7	3
ENSMUSG00000031875.6	86
ENSMUSG00000031876.9	0
ENSMUSG00000031877.8	0
ENSMUSG00000031878.10	39
ENSMUSG00000031879.7	1
ENSMUSG00000031880.6	0
ENSMUSG00000031881.4	0
ENSMUSG00000031883.6	6
ENSMUSG00000031884.8	0
ENSMUSG00000031885.7	216
ENSMUSG00000031886.7	0
ENSMUSG00000031887.6	12
ENSMUSG00000031889.3	26
ENSMUSG00000031891.5	0
ENSMUSG00000031893.5	3
ENSMUSG00000031896.6	3
ENSMUSG00000031897.8	0
ENSMUSG00000031898.8	0
ENSMUSG00000031901.6	46
ENSMUSG00000031902.8	45
ENSMUSG00000031903.6	27
ENSMUSG00000031904.4	116
ENSMUSG00000031906.7	0
ENSMUSG00000031907.7	0
ENSMUSG00000031910.7	21
ENSMUSG00000031913.9	32
ENSMUSG00000031916.11	25
ENSMUSG00000031917.5	9
ENSMUSG00000031918.9	112
ENSMUSG00000031919.5	0
ENSMUSG00000031921.10	157
ENSMUSG00000031922.6	80
ENSMUSG00000031924.3	70
ENSMUSG00000031925.9	23
ENSMUSG00000031927.3	75
ENSMUSG00000031928.8	93
