ENSMUSG00000029185.8	15
ENSMUSG00000029186.6	19
ENSMUSG00000029188.8	3
ENSMUSG00000029189.6	0
ENSMUSG00000029190.12	51
ENSMUSG00000029191.9	6
ENSMUSG00000029192.10	15
ENSMUSG00000029193.3	0
ENSMUSG00000029195.7	0
ENSMUSG00000029196.9	4
ENSMUSG00000029198.3	0
ENSMUSG00000029199.5	10
ENSMUSG00000029201.8	8
ENSMUSG00000029202.8	33
ENSMUSG00000029203.9	18
ENSMUSG00000029204.4	16
ENSMUSG00000029205.6	3
ENSMUSG00000029206.7	3
ENSMUSG00000029207.9	84
ENSMUSG00000029208.9	4
ENSMUSG00000029209.9	0
ENSMUSG00000029211.6	2
ENSMUSG00000029212.7	6
ENSMUSG00000029213.6	5
ENSMUSG00000029217.9	15
ENSMUSG00000029219.7	0
ENSMUSG00000029221.8	27
ENSMUSG00000029223.8	0
ENSMUSG00000029227.9	29
ENSMUSG00000029228.9	3
ENSMUSG00000029229.7	19
ENSMUSG00000029231.9	1
ENSMUSG00000029233.8	1
ENSMUSG00000029234.7	45
ENSMUSG00000029235.8	0
ENSMUSG00000029236.3	0
ENSMUSG00000029238.7	21
ENSMUSG00000029245.9	9
ENSMUSG00000029246.8	4
ENSMUSG00000029247.11	8
ENSMUSG00000029248.8	0
ENSMUSG00000029249.8	20
ENSMUSG00000029250.5	0
ENSMUSG00000029253.8	19
ENSMUSG00000029254.9	1
ENSMUSG00000029255.8	1
ENSMUSG00000029260.9	0
ENSMUSG00000029263.9	14
ENSMUSG00000029265.4	4
ENSMUSG00000029267.10	33
ENSMUSG00000029268.8	1
ENSMUSG00000029269.5	0
ENSMUSG00000029270.4	8
ENSMUSG00000029272.7	1
ENSMUSG00000029273.9	1
ENSMUSG00000029275.10	0
ENSMUSG00000029276.7	0
ENSMUSG00000029279.9	1
ENSMUSG00000029280.6	0
ENSMUSG00000029281.8	1
ENSMUSG00000029282.3	0
ENSMUSG00000029283.10	7
ENSMUSG00000029286.8	1
ENSMUSG00000029287.8	2
ENSMUSG00000029288.7	0
ENSMUSG00000029290.5	19
ENSMUSG00000029291.6	20
ENSMUSG00000029298.8	12
ENSMUSG00000029299.8	1
ENSMUSG00000029304.8	30
ENSMUSG00000029306.8	1
ENSMUSG00000029307.5	0
ENSMUSG00000029309.3	0
ENSMUSG00000029310.7	11
ENSMUSG00000029311.10	1
ENSMUSG00000029312.5	4
ENSMUSG00000029313.11	28
ENSMUSG00000029314.8	11
ENSMUSG00000029319.7	63
ENSMUSG00000029320.5	0
ENSMUSG00000029321.1	0
ENSMUSG00000029322.6	0
ENSMUSG00000029326.7	8
ENSMUSG00000029328.8	8
ENSMUSG00000029330.8	8
ENSMUSG00000029331.3	0
ENSMUSG00000029333.8	2
ENSMUSG00000029334.7	15
ENSMUSG00000029335.4	0
ENSMUSG00000029337.1	2
ENSMUSG00000029338.8	37
ENSMUSG00000029343.10	3
ENSMUSG00000029344.7	112
ENSMUSG00000029345.7	3
ENSMUSG00000029346.6	12
ENSMUSG00000029348.7	0
ENSMUSG00000029352.8	4
ENSMUSG00000029359.7	1
ENSMUSG00000029360.3	0
ENSMUSG00000029361.10	2
ENSMUSG00000029363.8	32
ENSMUSG00000029364.9	35
ENSMUSG00000029366.9	7
ENSMUSG00000029368.9	0
ENSMUSG00000029369.10	2
ENSMUSG00000029370.7	1
ENSMUSG00000029371.5	0
ENSMUSG00000029372.6	0
ENSMUSG00000029373.6	0
ENSMUSG00000029375.6	0
ENSMUSG00000029376.7	62
ENSMUSG00000029377.4	0
ENSMUSG00000029378.4	0
ENSMUSG00000029379.9	0
ENSMUSG00000029380.10	0
ENSMUSG00000029381.9	56
ENSMUSG00000029384.4	1
ENSMUSG00000029385.8	5
ENSMUSG00000029386.8	6
ENSMUSG00000029387.4	13
ENSMUSG00000029388.8	3
ENSMUSG00000029389.10	0
ENSMUSG00000029390.6	38
ENSMUSG00000029392.7	221
ENSMUSG00000029394.5	45
ENSMUSG00000029397.9	0
ENSMUSG00000029401.7	2
ENSMUSG00000029402.8	28
ENSMUSG00000029403.8	0
ENSMUSG00000029404.9	0
ENSMUSG00000029405.9	0
ENSMUSG00000029406.8	8
ENSMUSG00000029407.6	59
ENSMUSG00000029408.7	3
ENSMUSG00000029409.4	2
ENSMUSG00000029410.8	0
ENSMUSG00000029413.7	1
ENSMUSG00000029414.7	3
ENSMUSG00000029415.1	10
ENSMUSG00000029416.10	21
ENSMUSG00000029417.7	0
ENSMUSG00000029420.7	4
ENSMUSG00000029422.7	25
ENSMUSG00000029423.6	2
ENSMUSG00000029426.7	13
ENSMUSG00000029427.7	27
ENSMUSG00000029428.7	14
ENSMUSG00000029430.7	8
ENSMUSG00000029432.6	43
ENSMUSG00000029433.8	13
ENSMUSG00000029434.8	9
ENSMUSG00000029436.7	1
ENSMUSG00000029437.7	0
ENSMUSG00000029438.3	13
ENSMUSG00000029439.9	158
ENSMUSG00000029440.11	20
ENSMUSG00000029442.12	0
ENSMUSG00000029445.7	0
ENSMUSG00000029446.7	16
ENSMUSG00000029447.8	10
ENSMUSG00000029449.5	0
ENSMUSG00000029451.7	0
ENSMUSG00000029452.11	48
ENSMUSG00000029454.8	12
ENSMUSG00000029455.8	8
ENSMUSG00000029456.6	12
ENSMUSG00000029458.8	21
ENSMUSG00000029461.8	24
ENSMUSG00000029462.12	31
ENSMUSG00000029463.5	8
ENSMUSG00000029464.4	5
ENSMUSG00000029465.8	5
ENSMUSG00000029466.5	8
ENSMUSG00000029467.8	104
ENSMUSG00000029468.10	1
ENSMUSG00000029469.8	7
ENSMUSG00000029470.8	13
ENSMUSG00000029471.8	12
ENSMUSG00000029472.9	60
ENSMUSG00000029474.6	3
ENSMUSG00000029475.11	15
ENSMUSG00000029477.8	12
ENSMUSG00000029478.9	44
ENSMUSG00000029480.8	7
ENSMUSG00000029482.3	7
ENSMUSG00000029483.6	1
ENSMUSG00000029484.8	17
ENSMUSG00000029486.7	48
ENSMUSG00000029490.3	12
ENSMUSG00000029491.7	4
ENSMUSG00000029499.5	1
ENSMUSG00000029500.10	0
ENSMUSG00000029501.7	16
ENSMUSG00000029502.8	6
ENSMUSG00000029503.9	0
ENSMUSG00000029504.5	0
ENSMUSG00000029505.9	13
ENSMUSG00000029507.9	3
ENSMUSG00000029510.9	2
ENSMUSG00000029512.7	8
ENSMUSG00000029513.7	15
ENSMUSG00000029516.11	9
ENSMUSG00000029517.7	0
ENSMUSG00000029518.9	13
ENSMUSG00000029521.3	6
ENSMUSG00000029522.6	0
ENSMUSG00000029524.10	8
ENSMUSG00000029526.1	0
ENSMUSG00000029528.11	182
ENSMUSG00000029530.8	3
ENSMUSG00000029534.11	27
ENSMUSG00000029535.4	4
ENSMUSG00000029536.6	20
ENSMUSG00000029538.7	10
ENSMUSG00000029541.8	1
ENSMUSG00000029544.9	13
ENSMUSG00000029545.7	3
ENSMUSG00000029546.10	1
ENSMUSG00000029547.6	2
ENSMUSG00000029550.8	35
ENSMUSG00000029551.6	5
ENSMUSG00000029552.12	0
ENSMUSG00000029553.7	0
ENSMUSG00000029554.8	59
ENSMUSG00000029556.4	2
ENSMUSG00000029557.7	2
ENSMUSG00000029559.8	0
ENSMUSG00000029560.7	38
ENSMUSG00000029561.10	2
ENSMUSG00000029563.10	14
ENSMUSG00000029564.6	4
ENSMUSG00000029569.3	4
ENSMUSG00000029570.1	2
ENSMUSG00000029571.8	6
ENSMUSG00000029575.10	6
ENSMUSG00000029576.11	3
ENSMUSG00000029577.7	20
ENSMUSG00000029578.9	18
ENSMUSG00000029580.7	6
ENSMUSG00000029581.8	23
ENSMUSG00000029586.3	0
ENSMUSG00000029587.10	10
ENSMUSG00000029591.8	0
ENSMUSG00000029592.7	12
ENSMUSG00000029594.8	70
ENSMUSG00000029595.5	0
ENSMUSG00000029596.7	2
ENSMUSG00000029597.8	5
ENSMUSG00000029598.6	5
ENSMUSG00000029599.9	3
ENSMUSG00000029600.3	1
ENSMUSG00000029601.7	0
ENSMUSG00000029602.5	2
ENSMUSG00000029603.9	0
ENSMUSG00000029605.8	0
ENSMUSG00000029607.8	0
ENSMUSG00000029608.7	1
ENSMUSG00000029610.7	18
ENSMUSG00000029613.9	20
ENSMUSG00000029614.9	22
ENSMUSG00000029616.9	43
ENSMUSG00000029617.9	24
ENSMUSG00000029618.7	0
ENSMUSG00000029620.3	0
ENSMUSG00000029621.8	13
ENSMUSG00000029622.10	4
ENSMUSG00000029623.8	13
ENSMUSG00000029624.9	14
ENSMUSG00000029625.9	26
ENSMUSG00000029627.10	2
ENSMUSG00000029629.10	38
ENSMUSG00000029630.9	0
ENSMUSG00000029632.5	13
ENSMUSG00000029634.8	2
ENSMUSG00000029635.9	1132
ENSMUSG00000029636.7	6
ENSMUSG00000029638.10	0
ENSMUSG00000029640.10	14
ENSMUSG00000029641.7	0
ENSMUSG00000029642.7	20
ENSMUSG00000029644.6	0
ENSMUSG00000029646.3	0
ENSMUSG00000029647.7	72
ENSMUSG00000029648.7	1
ENSMUSG00000029649.7	8
ENSMUSG00000029650.4	6
ENSMUSG00000029651.9	10
ENSMUSG00000029655.11	22
ENSMUSG00000029656.7	1
ENSMUSG00000029657.8	16
ENSMUSG00000029658.10	6
ENSMUSG00000029659.9	0
ENSMUSG00000029660.6	1
ENSMUSG00000029661.9	0
ENSMUSG00000029663.5	0
ENSMUSG00000029664.7	0
ENSMUSG00000029669.7	21
ENSMUSG00000029670.6	5
ENSMUSG00000029671.8	0
ENSMUSG00000029672.9	5
ENSMUSG00000029673.9	40
ENSMUSG00000029674.6	3
ENSMUSG00000029675.9	0
ENSMUSG00000029676.8	9
ENSMUSG00000029678.4	0
ENSMUSG00000029679.6	0
ENSMUSG00000029680.2	0
ENSMUSG00000029681.6	7
ENSMUSG00000029682.2	0
ENSMUSG00000029683.6	4
ENSMUSG00000029684.8	39
ENSMUSG00000029685.8	5
ENSMUSG00000029686.9	45
ENSMUSG00000029687.9	41
ENSMUSG00000029695.7	0
ENSMUSG00000029697.5	0
ENSMUSG00000029699.7	0
ENSMUSG00000029700.9	9
ENSMUSG00000029701.9	41
ENSMUSG00000029703.4	6
ENSMUSG00000029705.8	530
ENSMUSG00000029706.8	0
ENSMUSG00000029707.6	0
ENSMUSG00000029708.9	8
ENSMUSG00000029710.9	5
ENSMUSG00000029711.6	30
ENSMUSG00000029712.8	0
ENSMUSG00000029713.9	0
ENSMUSG00000029714.7	0
ENSMUSG00000029715.5	0
ENSMUSG00000029716.8	2
ENSMUSG00000029718.8	3
ENSMUSG00000029720.8	1
ENSMUSG00000029722.9	6
ENSMUSG00000029723.9	21
ENSMUSG00000029725.4	0
ENSMUSG00000029726.10	5
ENSMUSG00000029727.7	5
ENSMUSG00000029729.6	17
ENSMUSG00000029730.10	13
ENSMUSG00000029735.10	1075
ENSMUSG00000029736.8	0
ENSMUSG00000029752.6	48
ENSMUSG00000029754.7	0
ENSMUSG00000029755.9	2
ENSMUSG00000029757.10	8
ENSMUSG00000029759.2	12
ENSMUSG00000029761.9	187
ENSMUSG00000029762.6	28
ENSMUSG00000029763.11	92
ENSMUSG00000029765.9	14
ENSMUSG00000029766.4	0
ENSMUSG00000029767.10	24
ENSMUSG00000029769.8	51
ENSMUSG00000029771.5	1
ENSMUSG00000029772.9	20
ENSMUSG00000029775.8	48
ENSMUSG00000029776.9	16
ENSMUSG00000029777.9	70
ENSMUSG00000029778.6	3
ENSMUSG00000029780.6	14
ENSMUSG00000029781.7	30
ENSMUSG00000029782.11	17
ENSMUSG00000029784.7	0
ENSMUSG00000029787.7	9
ENSMUSG00000029788.7	2
ENSMUSG00000029790.9	6
ENSMUSG00000029797.5	2
ENSMUSG00000029798.8	3
ENSMUSG00000029802.7	58
ENSMUSG00000029804.9	9
ENSMUSG00000029810.8	2
ENSMUSG00000029811.8	0
ENSMUSG00000029813.7	0
ENSMUSG00000029814.8	43
ENSMUSG00000029815.7	8
ENSMUSG00000029816.7	22
ENSMUSG00000029817.8	181
ENSMUSG00000029819.6	0
ENSMUSG00000029821.8	80
ENSMUSG00000029822.8	54
ENSMUSG00000029823.9	233
ENSMUSG00000029826.8	3
ENSMUSG00000029828.4	0
ENSMUSG00000029829.3	0
ENSMUSG00000029830.8	0
ENSMUSG00000029831.7	1
ENSMUSG00000029832.9	3
ENSMUSG00000029833.10	11
ENSMUSG00000029836.9	17
ENSMUSG00000029837.1	0
ENSMUSG00000029838.7	2
ENSMUSG00000029840.5	4
ENSMUSG00000029843.4	5
ENSMUSG00000029844.7	0
ENSMUSG00000029847.7	2
ENSMUSG00000029848.4	0
ENSMUSG00000029851.4	7
ENSMUSG00000029859.4	5
ENSMUSG00000029860.9	28
ENSMUSG00000029861.10	0
ENSMUSG00000029862.8	5
ENSMUSG00000029863.7	19
ENSMUSG00000029864.5	2
ENSMUSG00000029865.4	0
ENSMUSG00000029866.8	0
ENSMUSG00000029867.5	0
ENSMUSG00000029868.7	4
ENSMUSG00000029869.6	3
ENSMUSG00000029882.5	0
ENSMUSG00000029883.6	3
ENSMUSG00000029885.3	0
ENSMUSG00000029909.6	0
ENSMUSG00000029910.8	0
ENSMUSG00000029911.8	5
ENSMUSG00000029913.8	49
ENSMUSG00000029915.7	0
ENSMUSG00000029916.8	16
ENSMUSG00000029917.8	1
ENSMUSG00000029918.8	8
ENSMUSG00000029919.4	3
ENSMUSG00000029920.6	45
ENSMUSG00000029922.8	4
ENSMUSG00000029923.4	0
ENSMUSG00000029924.8	14
ENSMUSG00000029925.7	3
ENSMUSG00000029992.8	13
ENSMUSG00000029993.10	10
ENSMUSG00000029994.9	25
ENSMUSG00000029998.8	8
ENSMUSG00000029999.8	1
ENSMUSG00000030000.7	10
ENSMUSG00000030001.3	0
ENSMUSG00000030002.9	28
ENSMUSG00000030004.6	0
ENSMUSG00000030007.6	11
ENSMUSG00000030008.3	10
ENSMUSG00000030016.7	59
ENSMUSG00000030017.1	0
ENSMUSG00000030020.7	9
ENSMUSG00000030022.8	5
ENSMUSG00000030029.7	18
ENSMUSG00000030030.4	2
ENSMUSG00000030031.8	2
ENSMUSG00000030032.6	0
ENSMUSG00000030034.5	0
ENSMUSG00000030035.8	0
ENSMUSG00000030036.7	3
ENSMUSG00000030037.8	0
ENSMUSG00000030041.8	5
ENSMUSG00000030042.9	45
ENSMUSG00000030043.8	2
ENSMUSG00000030045.9	0
ENSMUSG00000030046.5	1
ENSMUSG00000030047.8	1
ENSMUSG00000030048.4	0
ENSMUSG00000030049.4	0
ENSMUSG00000030050.2	0
ENSMUSG00000030051.4	17
ENSMUSG00000030054.3	0
ENSMUSG00000030055.9	12
ENSMUSG00000030056.6	12
ENSMUSG00000030057.9	38
ENSMUSG00000030058.10	8
ENSMUSG00000030059.9	35
ENSMUSG00000030060.8	37
ENSMUSG00000030061.9	54
ENSMUSG00000030062.6	7
ENSMUSG00000030064.9	31
ENSMUSG00000030067.9	18
ENSMUSG00000030068.2	26
ENSMUSG00000030069.9	0
ENSMUSG00000030074.8	2
ENSMUSG00000030075.7	6
ENSMUSG00000030077.8	5
ENSMUSG00000030079.9	35
ENSMUSG00000030082.8	8
ENSMUSG00000030083.8	8
ENSMUSG00000030084.5	40
ENSMUSG00000030086.9	24
ENSMUSG00000030087.5	4
ENSMUSG00000030088.9	2
ENSMUSG00000030089.9	7
ENSMUSG00000030091.9	1
ENSMUSG00000030092.8	10
ENSMUSG00000030093.6	2
ENSMUSG00000030094.7	3
ENSMUSG00000030095.4	13
ENSMUSG00000030096.7	257
ENSMUSG00000030098.9	24
ENSMUSG00000030101.9	18
ENSMUSG00000030102.7	27
ENSMUSG00000030103.5	8
ENSMUSG00000030104.6	3
ENSMUSG00000030105.6	13
ENSMUSG00000030107.9	0
ENSMUSG00000030108.8	4
ENSMUSG00000030109.9	1
ENSMUSG00000030110.6	2
ENSMUSG00000030111.8	0
ENSMUSG00000030114.8	1
ENSMUSG00000030116.8	2
ENSMUSG00000030117.4	0
ENSMUSG00000030120.7	8
ENSMUSG00000030122.9	4
ENSMUSG00000030123.8	5
ENSMUSG00000030124.2	0
ENSMUSG00000030125.5	0
ENSMUSG00000030126.10	46
ENSMUSG00000030127.9	10
ENSMUSG00000030131.7	3
ENSMUSG00000030134.8	1
ENSMUSG00000030137.7	0
ENSMUSG00000030138.6	6
ENSMUSG00000030141.3	1
ENSMUSG00000030142.3	0
ENSMUSG00000030143.7	0
ENSMUSG00000030144.2	0
ENSMUSG00000030145.8	16
ENSMUSG00000030147.6	0
ENSMUSG00000030148.8	0
ENSMUSG00000030149.9	0
ENSMUSG00000030154.7	0
ENSMUSG00000030155.5	0
ENSMUSG00000030156.3	1
ENSMUSG00000030157.5	6
ENSMUSG00000030158.5	0
ENSMUSG00000030159.9	0
ENSMUSG00000030160.5	0
ENSMUSG00000030161.6	6
ENSMUSG00000030162.7	0
ENSMUSG00000030165.10	0
ENSMUSG00000030166.8	28
ENSMUSG00000030167.9	0
ENSMUSG00000030168.7	10
ENSMUSG00000030170.7	7
ENSMUSG00000030172.7	31
ENSMUSG00000030173.9	0
ENSMUSG00000030177.8	22
ENSMUSG00000030178.9	0
ENSMUSG00000030180.9	29
ENSMUSG00000030187.9	0
ENSMUSG00000030188.5	3
ENSMUSG00000030189.8	119
ENSMUSG00000030199.9	36
ENSMUSG00000030200.7	1
ENSMUSG00000030201.8	20
ENSMUSG00000030203.10	12
ENSMUSG00000030204.4	4
ENSMUSG00000030205.9	2
ENSMUSG00000030206.6	1
ENSMUSG00000030207.8	1
ENSMUSG00000030208.9	15
ENSMUSG00000030209.7	4
ENSMUSG00000030213.6	35
ENSMUSG00000030214.4	4
ENSMUSG00000030216.9	19
ENSMUSG00000030217.2	0
ENSMUSG00000030218.1	0
ENSMUSG00000030219.7	2
ENSMUSG00000030220.7	10
ENSMUSG00000030222.7	1
ENSMUSG00000030223.7	3
ENSMUSG00000030224.10	9
ENSMUSG00000030225.8	12
ENSMUSG00000030226.6	2
ENSMUSG00000030228.8	4
ENSMUSG00000030230.8	0
ENSMUSG00000030231.7	56
ENSMUSG00000030232.10	23
ENSMUSG00000030235.9	2
ENSMUSG00000030236.7	1
ENSMUSG00000030237.7	2
ENSMUSG00000030243.10	9
ENSMUSG00000030244.7	1
ENSMUSG00000030245.10	22
ENSMUSG00000030246.5	5
ENSMUSG00000030247.7	0
ENSMUSG00000030249.8	7
ENSMUSG00000030254.9	11
ENSMUSG00000030255.7	16
ENSMUSG00000030256.5	1
ENSMUSG00000030257.9	93
ENSMUSG00000030259.6	26
ENSMUSG00000030263.7	1
ENSMUSG00000030264.8	25
ENSMUSG00000030265.7	17
ENSMUSG00000030268.10	9
ENSMUSG00000030269.7	32
ENSMUSG00000030270.5	1
ENSMUSG00000030271.8	1
ENSMUSG00000030272.8	2
ENSMUSG00000030275.4	81
ENSMUSG00000030276.12	10
ENSMUSG00000030278.5	0
ENSMUSG00000030279.8	57
ENSMUSG00000030281.9	14
ENSMUSG00000030282.8	32
ENSMUSG00000030283.4	9
ENSMUSG00000030284.5	3
ENSMUSG00000030286.5	4
ENSMUSG00000030287.8	20
ENSMUSG00000030291.6	13
ENSMUSG00000030292.5	0
ENSMUSG00000030298.4	18
ENSMUSG00000030301.10	30
ENSMUSG00000030302.9	5
ENSMUSG00000030303.9	6
ENSMUSG00000030304.5	27
ENSMUSG00000030306.8	6
ENSMUSG00000030307.7	2
ENSMUSG00000030309.9	29
ENSMUSG00000030310.7	0
ENSMUSG00000030313.9	12
ENSMUSG00000030314.8	17
ENSMUSG00000030315.8	49
ENSMUSG00000030316.7	69
ENSMUSG00000030317.6	0
ENSMUSG00000030319.7	27
ENSMUSG00000030321.8	6
ENSMUSG00000030322.6	5
ENSMUSG00000030323.7	23
ENSMUSG00000030324.6	0
ENSMUSG00000030325.9	1
ENSMUSG00000030327.5	6
ENSMUSG00000030329.5	0
ENSMUSG00000030330.9	3
ENSMUSG00000030335.5	0
ENSMUSG00000030336.8	0
ENSMUSG00000030337.10	11
ENSMUSG00000030339.7	9
ENSMUSG00000030340.8	4
ENSMUSG00000030341.10	10
ENSMUSG00000030342.8	12
ENSMUSG00000030344.8	0
ENSMUSG00000030345.9	1
ENSMUSG00000030346.10	0
ENSMUSG00000030347.3	25
ENSMUSG00000030350.8	2
ENSMUSG00000030351.4	0
ENSMUSG00000030352.8	159
ENSMUSG00000030353.9	1912
ENSMUSG00000030357.4	9
ENSMUSG00000030359.8	2
ENSMUSG00000030361.9	0
ENSMUSG00000030363.7	0
ENSMUSG00000030364.3	0
ENSMUSG00000030365.5	0
ENSMUSG00000030366.4	0
ENSMUSG00000030368.9	0
ENSMUSG00000030373.5	0
ENSMUSG00000030374.8	12
ENSMUSG00000030376.6	0
ENSMUSG00000030378.7	0
ENSMUSG00000030380.8	7
ENSMUSG00000030382.8	0
ENSMUSG00000030385.4	0
ENSMUSG00000030386.10	8
ENSMUSG00000030393.8	3
ENSMUSG00000030397.8	25
ENSMUSG00000030399.1	5
ENSMUSG00000030400.10	1
ENSMUSG00000030401.9	24
ENSMUSG00000030402.4	0
ENSMUSG00000030403.8	26
ENSMUSG00000030406.6	1
ENSMUSG00000030407.1	9
ENSMUSG00000030409.8	134
ENSMUSG00000030410.9	14
ENSMUSG00000030411.8	7
ENSMUSG00000030413.6	1
ENSMUSG00000030417.9	0
ENSMUSG00000030421.7	20
ENSMUSG00000030423.6	2
ENSMUSG00000030424.8	13
ENSMUSG00000030427.10	0
ENSMUSG00000030428.9	0
ENSMUSG00000030431.6	2
ENSMUSG00000030432.6	2
ENSMUSG00000030433.7	2
ENSMUSG00000030435.8	47
ENSMUSG00000030443.9	1
ENSMUSG00000030446.9	0
ENSMUSG00000030447.9	18
ENSMUSG00000030450.5	3
ENSMUSG00000030451.8	19
ENSMUSG00000030452.9	7
ENSMUSG00000030463.4	0
ENSMUSG00000030465.11	75
ENSMUSG00000030468.6	1
ENSMUSG00000030469.8	4
ENSMUSG00000030470.7	31
ENSMUSG00000030471.11	11
ENSMUSG00000030472.8	1
ENSMUSG00000030474.8	0
ENSMUSG00000030483.8	1
ENSMUSG00000030484.4	0
ENSMUSG00000030486.8	0
ENSMUSG00000030491.9	1
ENSMUSG00000030492.10	0
ENSMUSG00000030493.7	0
ENSMUSG00000030494.7	7
ENSMUSG00000030495.6	0
ENSMUSG00000030498.8	23
ENSMUSG00000030499.3	7
ENSMUSG00000030500.5	2
ENSMUSG00000030505.9	44
ENSMUSG00000030507.6	0
ENSMUSG00000030509.9	20
ENSMUSG00000030510.8	0
ENSMUSG00000030512.7	3
ENSMUSG00000030513.7	18
ENSMUSG00000030515.8	1
ENSMUSG00000030516.8	22
ENSMUSG00000030518.10	24
ENSMUSG00000030519.8	4
ENSMUSG00000030521.8	3
ENSMUSG00000030522.8	11
ENSMUSG00000030523.10	5
ENSMUSG00000030525.6	4
ENSMUSG00000030527.9	9
ENSMUSG00000030528.6	16
ENSMUSG00000030530.9	5
ENSMUSG00000030532.5	7
ENSMUSG00000030533.9	6
ENSMUSG00000030534.6	6
ENSMUSG00000030536.8	16
ENSMUSG00000030538.9	6
ENSMUSG00000030539.7	4
ENSMUSG00000030541.10	4
ENSMUSG00000030543.8	0
ENSMUSG00000030544.5	0
ENSMUSG00000030545.7	2
ENSMUSG00000030546.7	0
ENSMUSG00000030549.5	3
ENSMUSG00000030551.7	28
ENSMUSG00000030553.2	7
ENSMUSG00000030554.8	8
ENSMUSG00000030555.9	124
ENSMUSG00000030556.5	12
ENSMUSG00000030557.9	128
ENSMUSG00000030559.7	1
ENSMUSG00000030560.9	0
ENSMUSG00000030562.9	5
ENSMUSG00000030577.6	0
ENSMUSG00000030579.9	0
ENSMUSG00000030583.8	21
ENSMUSG00000030584.7	0
ENSMUSG00000030587.4	2
ENSMUSG00000030588.5	3
ENSMUSG00000030589.9	0
ENSMUSG00000030590.7	0
ENSMUSG00000030591.9	4
ENSMUSG00000030592.9	104
ENSMUSG00000030595.8	3
ENSMUSG00000030598.8	16
ENSMUSG00000030600.8	0
ENSMUSG00000030602.5	4
ENSMUSG00000030603.9	0
ENSMUSG00000030604.7	3
ENSMUSG00000030605.9	10
ENSMUSG00000030606.6	2
ENSMUSG00000030607.6	2
ENSMUSG00000030609.12	21
ENSMUSG00000030610.7	6
ENSMUSG00000030611.4	9
ENSMUSG00000030612.5	2
ENSMUSG00000030613.7	5
ENSMUSG00000030614.7	4
ENSMUSG00000030615.5	20
ENSMUSG00000030616.7	141
ENSMUSG00000030617.6	2
ENSMUSG00000030619.8	19
ENSMUSG00000030621.10	103
ENSMUSG00000030623.2	0
ENSMUSG00000030629.7	44
ENSMUSG00000030630.9	9
ENSMUSG00000030636.8	2
ENSMUSG00000030638.6	1
ENSMUSG00000030641.8	2
ENSMUSG00000030643.7	8
ENSMUSG00000030647.8	4
ENSMUSG00000030649.10	0
ENSMUSG00000030650.11	0
ENSMUSG00000030651.4	0
ENSMUSG00000030652.4	3
ENSMUSG00000030653.9	9
ENSMUSG00000030654.7	10
ENSMUSG00000030655.7	14
ENSMUSG00000030657.5	1
ENSMUSG00000030659.7	12
ENSMUSG00000030660.7	15
ENSMUSG00000030662.8	15
ENSMUSG00000030663.6	19
ENSMUSG00000030664.3	0
ENSMUSG00000030666.4	0
ENSMUSG00000030669.7	0
ENSMUSG00000030670.9	1
ENSMUSG00000030671.8	0
ENSMUSG00000030672.6	18
ENSMUSG00000030674.5	1
ENSMUSG00000030677.7	3
ENSMUSG00000030678.5	13
ENSMUSG00000030680.2	0
ENSMUSG00000030681.11	4
ENSMUSG00000030682.3	3
ENSMUSG00000030683.4	1
ENSMUSG00000030685.5	5
ENSMUSG00000030688.7	16
ENSMUSG00000030689.9	16
ENSMUSG00000030691.8	15
ENSMUSG00000030693.9	0
ENSMUSG00000030695.7	44
ENSMUSG00000030697.6	16
ENSMUSG00000030699.10	0
ENSMUSG00000030701.10	0
ENSMUSG00000030703.7	19
ENSMUSG00000030704.8	12
ENSMUSG00000030706.9	22
ENSMUSG00000030707.9	0
ENSMUSG00000030708.7	6
ENSMUSG00000030711.8	0
ENSMUSG00000030713.5	0
ENSMUSG00000030714.8	7
ENSMUSG00000030717.3	3
ENSMUSG00000030718.8	24
ENSMUSG00000030720.10	11
ENSMUSG00000030722.7	2
ENSMUSG00000030724.5	0
ENSMUSG00000030725.3	0
ENSMUSG00000030726.9	11
ENSMUSG00000030727.6	10
ENSMUSG00000030729.9	6
ENSMUSG00000030730.6	60
ENSMUSG00000030731.7	0
ENSMUSG00000030732.6	0
ENSMUSG00000030733.8	56
ENSMUSG00000030737.10	1
ENSMUSG00000030738.8	36
ENSMUSG00000030739.9	0
ENSMUSG00000030741.9	1
ENSMUSG00000030742.6	1
ENSMUSG00000030744.6	0
ENSMUSG00000030745.7	0
ENSMUSG00000030747.4	9
ENSMUSG00000030748.7	4
ENSMUSG00000030750.7	11
ENSMUSG00000030751.10	10
ENSMUSG00000030752.2	8
ENSMUSG00000030753.9	6
ENSMUSG00000030754.7	15
ENSMUSG00000030757.7	1
ENSMUSG00000030759.10	4
ENSMUSG00000030760.8	13
ENSMUSG00000030761.9	2
ENSMUSG00000030762.5	0
ENSMUSG00000030763.6	18
ENSMUSG00000030766.8	42
ENSMUSG00000030769.8	0
ENSMUSG00000030770.8	52
ENSMUSG00000030771.8	1
ENSMUSG00000030772.5	1
ENSMUSG00000030774.6	51
ENSMUSG00000030775.8	4
ENSMUSG00000030779.8	100
ENSMUSG00000030780.9	0
ENSMUSG00000030781.7	0
ENSMUSG00000030782.8	1
ENSMUSG00000030785.7	1
ENSMUSG00000030786.11	2
ENSMUSG00000030787.3	0
ENSMUSG00000030788.7	19
ENSMUSG00000030789.7	1
ENSMUSG00000030790.7	0
